
-1.36136	(-0.165525,8.80903e-21)
-1.36136	(-0.18034,4.29088e-20)
-1.36136	(-0.198039,1.25072e-19)
-1.36136	(-0.219544,5.17204e-20)
-1.36136	(-0.246211,-3.70925e-19)
-1.36136	(-0.28011,-1.15369e-18)
-1.36136	(-0.324555,-8.17419e-18)
-1.36136	(-0.385165,-1.57597e-17)
-1.36136	(-0.472136,2.73575e-17)
-1.36136	(-0.605551,1.09533e-17)
-1.36136	(-0.828433,7.08984e-17)
-1.36136	(-1.23628,1.99283e-18)
-1.36136	(1.9889,-1.48567e-16)
-1.36136	(1.98916,-6.11009e-21)
-1.36136	(-1.98918,1.48516e-16)
-1.36136	(-2.01066,3.10409e-22)
-1.36136	(3.23606,-6.97522e-19)
-1.36136	(4.82843,-7.73814e-17)
-1.36136	(6.60555,-3.23386e-19)
-1.36136	(8.47214,-4.91174e-17)
-1.36136	(10.3852,4.07926e-17)
-1.36136	(12.3246,3.53928e-20)
-1.36136	(14.2801,1.36539e-20)
-1.36136	(16.2462,-1.5892e-20)
-1.36136	(18.2195,8.45018e-21)
-1.36136	(20.198,3.61589e-25)
-1.36136	(22.1803,-2.43658e-27)
-1.36136	(24.1655,-2.62927e-27)
-1.36136	(26.1529,-7.226e-28)
-1.36136	(28.1421,3.89719e-27)
-1.36136	(30.1327,-2.97244e-27)
-1.36136	(32.1245,-8.70223e-27)
-1.36136	(34.1172,-3.27542e-27)
-1.36136	(36.1108,-2.79916e-27)
-1.36136	(38.105,4.36239e-27)
-1.36136	(40.0998,1.85922e-27)
-1.36136	(42.095,1.05166e-27)
-1.36136	(44.0907,6.93717e-27)
-1.36136	(46.0868,1.77474e-28)
-1.36136	(48.0832,3.80358e-30)
-1.36136	(50.0799,2.49989e-30)
-1.36136	(52.0768,1.40966e-29)
-1.36136	(54.074,-4.01535e-30)
-1.36136	(56.0713,1.49729e-29)
-1.36136	(58.0689,2.13529e-29)
-1.36136	(60.0666,-1.02605e-29)
-1.36136	(62.0644,-8.4873e-30)
-1.36136	(64.0624,-7.79676e-30)
-1.36136	(66.0606,-7.69124e-30)
-1.36136	(68.0588,-9.01699e-30)
-1.36136	(70.0571,-1.18644e-29)
-1.36136	(72.0555,1.7357e-29)
-1.36136	(74.054,-1.1532e-29)
-1.36136	(76.0526,-6.49161e-30)
-1.36136	(78.0512,-1.98424e-29)
-1.36136	(80.05,-1.71729e-29)
-1.36136	(82.0488,2.1943e-29)
-1.36136	(84.0476,-8.41462e-29)
-1.36136	(86.0465,-7.64985e-29)
-1.36136	(88.0454,3.67333e-29)
-1.36136	(90.0444,-1.74832e-31)
-1.36136	(92.0435,3.61978e-30)
-1.36136	(94.0425,1.48445e-29)
-1.36136	(96.0416,-1.39496e-29)
-1.36136	(98.0408,8.29634e-30)
-1.36136	(100.04,-1.71305e-29)
-1.36136	(102.039,-2.66777e-29)
-1.36136	(104.038,-7.06822e-29)
-1.36136	(106.038,-1.24583e-28)
-1.36136	(108.037,1.41062e-29)
-1.36136	(110.036,-1.19526e-29)
-1.36136	(112.036,-4.08101e-30)
-1.36136	(114.035,-9.95063e-30)
-1.36136	(116.034,-3.55672e-30)
-1.36136	(118.034,-1.35438e-29)
-1.36136	(120.033,-1.53139e-29)
-1.36136	(122.033,-7.39858e-30)
-1.36136	(124.032,1.50881e-29)
-1.36136	(126.032,6.00665e-30)
-1.36136	(128.031,-3.45007e-30)
-1.36136	(130.031,7.67932e-30)
-1.36136	(132.03,-2.44293e-30)
-1.36136	(134.03,-3.37875e-29)
-1.36136	(136.029,-3.79648e-29)
-1.36136	(138.029,2.75927e-29)
-1.36136	(140.029,5.59499e-29)
-1.36136	(142.028,2.78244e-29)
-1.36136	(144.028,2.12092e-29)
-1.36136	(146.027,-5.54748e-30)
-1.36136	(148.027,-5.12635e-29)
-1.36136	(150.027,-7.67085e-29)
-1.36136	(152.026,6.14293e-29)
-1.36136	(154.026,1.95081e-28)
-1.36136	(156.026,1.18115e-22)
-1.25664	(-0.0188592,2.65024e-18)
-1.25664	(-0.0199994,2.76504e-18)
-1.25664	(-0.0209892,2.86125e-18)
-1.25664	(-0.021907,2.9476e-18)
-1.25664	(-0.0227813,3.02729e-18)
-1.25664	(-0.0236262,3.10191e-18)
-1.25664	(-0.0244496,3.17229e-18)
-1.25664	(-0.0252561,3.23896e-18)
-1.25664	(-0.0260486,3.30217e-18)
-1.25664	(-0.0268286,3.36206e-18)
-1.25664	(-0.0275971,3.41864e-18)
-1.25664	(-0.0283542,3.47183e-18)
-1.25664	(-0.0290995,3.52143e-18)
-1.25664	(-0.029832,3.56713e-18)
-1.25664	(-0.0305505,3.60851e-18)
-1.25664	(-0.0312528,3.645e-18)
-1.25664	(-0.0319365,3.67606e-18)
-1.25664	(-0.0325987,3.70175e-18)
-1.25664	(-0.0332377,3.72456e-18)
-1.25664	(-0.0338558,3.75174e-18)
-1.25664	(-0.0344633,3.79248e-18)
-1.25664	(-0.035075,3.8486e-18)
-1.25664	(-0.0357026,3.91437e-18)
-1.25664	(-0.0363516,3.98491e-18)
-1.25664	(-0.0370243,4.05854e-18)
-1.25664	(-0.0377224,4.135e-18)
-1.25664	(-0.0384473,4.2144e-18)
-1.25664	(-0.0392006,4.29691e-18)
-1.25664	(-0.039984,4.38271e-18)
-1.25664	(-0.0407993,4.47201e-18)
-1.25664	(-0.0416486,4.56502e-18)
-1.25664	(-0.0425339,4.66197e-18)
-1.25664	(-0.0434577,4.76313e-18)
-1.25664	(-0.0444225,4.86877e-18)
-1.25664	(-0.0454311,4.9792e-18)
-1.25664	(-0.0464865,5.09474e-18)
-1.25664	(-0.0475921,5.21578e-18)
-1.25664	(-0.0487515,5.34269e-18)
-1.25664	(-0.0499688,5.47593e-18)
-1.25664	(-0.0512484,5.61598e-18)
-1.25664	(-0.0525952,5.76336e-18)
-1.25664	(-0.0540146,5.91868e-18)
-1.25664	(-0.0555128,6.08259e-18)
-1.25664	(-0.0570963,6.25582e-18)
-1.25664	(-0.0587727,6.43919e-18)
-1.25664	(-0.0605505,6.63361e-18)
-1.25664	(-0.0624391,6.84012e-18)
-1.25664	(-0.0644491,7.05987e-18)
-1.25664	(-0.0665928,7.29417e-18)
-1.25664	(-0.0688837,7.54452e-18)
-1.25664	(-0.0713377,7.81263e-18)
-1.25664	(-0.0739727,8.10043e-18)
-1.25664	(-0.0768096,8.41019e-18)
-1.25664	(-0.0798724,8.7445e-18)
-1.25664	(-0.0831892,9.10639e-18)
-1.25664	(-0.0867928,9.49941e-18)
-1.25664	(-0.090722,9.92774e-18)
-1.25664	(-0.0950231,1.03963e-17)
-1.25664	(-0.0997512,1.09111e-17)
-1.25664	(-0.104973,1.14793e-17)
-1.25664	(-0.11077,1.21097e-17)
-1.25664	(-0.117243,1.28134e-17)
-1.25664	(-0.124515,1.36047e-17)
-1.25664	(-0.132746,1.4501e-17)
-1.25664	(-0.142136,1.55103e-17)
-1.25664	(-0.152946,1.65543e-17)
-1.25664	(-0.165525,1.71806e-17)
-1.25664	(-0.18034,1.59764e-17)
-1.25664	(-0.198039,1.08362e-17)
-1.25664	(-0.219544,3.30453e-18)
-1.25664	(-0.246211,2.04105e-18)
-1.25664	(-0.28011,7.71747e-18)
-1.25664	(-0.324555,-1.64231e-17)
-1.25664	(-0.385165,-9.77089e-18)
-1.25664	(-0.472136,-4.80131e-18)
-1.25664	(-0.605556,-5.152e-19)
-1.25664	(-0.828486,4.72811e-17)
-1.25664	(-1.23706,-7.96137e-17)
-1.25664	(1.97506,-9.37051e-17)
-1.25664	(-1.97569,9.3689e-17)
-1.25664	(1.97598,2.61567e-18)
-1.25664	(-2.0232,-2.36661e-18)
-1.25664	(3.23601,9.59749e-17)
-1.25664	(4.82843,-7.68334e-17)
-1.25664	(6.60555,-1.66884e-20)
-1.25664	(8.47214,4.87246e-17)
-1.25664	(10.3852,-4.05357e-17)
-1.25664	(12.3246,-5.06499e-21)
-1.25664	(14.2801,6.00661e-17)
-1.25664	(16.2462,4.63076e-20)
-1.25664	(18.2195,-2.37046e-17)
-1.25664	(20.198,-2.14851e-17)
-1.25664	(22.1803,-1.96158e-17)
-1.25664	(24.1655,-1.80272e-17)
-1.25664	(26.1529,-1.66739e-17)
-1.25664	(28.1421,-1.55076e-17)
-1.25664	(30.1327,-1.44925e-17)
-1.25664	(32.1245,-1.36011e-17)
-1.25664	(34.1172,-1.28123e-17)
-1.25664	(36.1108,-1.21094e-17)
-1.25664	(38.105,-1.14793e-17)
-1.25664	(40.0998,-1.09111e-17)
-1.25664	(42.095,-1.03963e-17)
-1.25664	(44.0907,-9.92774e-18)
-1.25664	(46.0868,-9.49941e-18)
-1.25664	(48.0832,-9.10639e-18)
-1.25664	(50.0799,-8.7445e-18)
-1.25664	(52.0768,-8.41019e-18)
-1.25664	(54.074,-8.10043e-18)
-1.25664	(56.0713,-7.81263e-18)
-1.25664	(58.0689,-7.54452e-18)
-1.25664	(60.0666,-7.29417e-18)
-1.25664	(62.0644,-7.05987e-18)
-1.25664	(64.0624,-6.84012e-18)
-1.25664	(66.0606,-6.63361e-18)
-1.25664	(68.0588,-6.43919e-18)
-1.25664	(70.0571,-6.25582e-18)
-1.25664	(72.0555,-6.08259e-18)
-1.25664	(74.054,-5.91868e-18)
-1.25664	(76.0526,-5.76336e-18)
-1.25664	(78.0512,-5.61598e-18)
-1.25664	(80.05,-5.47593e-18)
-1.25664	(82.0488,-5.34269e-18)
-1.25664	(84.0476,-5.21578e-18)
-1.25664	(86.0465,-5.09474e-18)
-1.25664	(88.0454,-4.9792e-18)
-1.25664	(90.0444,-4.86877e-18)
-1.25664	(92.0435,-4.76313e-18)
-1.25664	(94.0425,-4.66197e-18)
-1.25664	(96.0416,-4.56502e-18)
-1.25664	(98.0408,-4.47201e-18)
-1.25664	(100.04,-4.38271e-18)
-1.25664	(102.039,-4.29691e-18)
-1.25664	(104.038,-4.2144e-18)
-1.25664	(106.038,-4.135e-18)
-1.25664	(108.037,-4.05853e-18)
-1.25664	(110.036,-3.98484e-18)
-1.25664	(112.036,-3.91377e-18)
-1.25664	(114.035,-3.84519e-18)
-1.25664	(116.034,-3.77898e-18)
-1.25664	(118.034,-3.715e-18)
-1.25664	(120.033,-3.65315e-18)
-1.25664	(122.033,-3.59333e-18)
-1.25664	(124.032,-3.53543e-18)
-1.25664	(126.032,-3.47937e-18)
-1.25664	(128.031,-3.42506e-18)
-1.25664	(130.031,-3.37242e-18)
-1.25664	(132.03,-3.32137e-18)
-1.25664	(134.03,-3.27184e-18)
-1.25664	(136.029,-3.22377e-18)
-1.25664	(138.029,-3.17708e-18)
-1.25664	(140.029,-3.13173e-18)
-1.25664	(142.028,-3.08766e-18)
-1.25664	(144.028,-3.04481e-18)
-1.25664	(146.027,-3.00313e-18)
-1.25664	(148.027,-2.96258e-18)
-1.25664	(150.027,-2.92311e-18)
-1.25664	(152.026,-2.88467e-18)
-1.25664	(154.026,-2.84723e-18)
-1.25664	(156.026,-2.8113e-18)
-1.15192	(-0.0163737,2.27202e-18)
-1.15192	(-0.0175315,2.39883e-18)
-1.15192	(-0.0185508,2.50772e-18)
-1.15192	(-0.0195077,2.60769e-18)
-1.15192	(-0.02043,2.70201e-18)
-1.15192	(-0.0213312,2.7923e-18)
-1.15192	(-0.022219,2.87945e-18)
-1.15192	(-0.0230981,2.96402e-18)
-1.15192	(-0.0239712,3.04632e-18)
-1.15192	(-0.02484,3.12654e-18)
-1.15192	(-0.0257056,3.20478e-18)
-1.15192	(-0.0265683,3.28106e-18)
-1.15192	(-0.0274281,3.35535e-18)
-1.15192	(-0.0282845,3.42755e-18)
-1.15192	(-0.0291368,3.49753e-18)
-1.15192	(-0.0299838,3.56508e-18)
-1.15192	(-0.030824,3.62994e-18)
-1.15192	(-0.0316555,3.69173e-18)
-1.15192	(-0.0324761,3.75001e-18)
-1.15192	(-0.0332829,3.80419e-18)
-1.15192	(-0.0340722,3.85363e-18)
-1.15192	(-0.0348403,3.89804e-18)
-1.15192	(-0.035584,3.93875e-18)
-1.15192	(-0.036304,3.981e-18)
-1.15192	(-0.0370101,4.03307e-18)
-1.15192	(-0.0377194,4.09877e-18)
-1.15192	(-0.0384468,4.17438e-18)
-1.15192	(-0.0392006,4.2555e-18)
-1.15192	(-0.039984,4.34039e-18)
-1.15192	(-0.0407993,4.42881e-18)
-1.15192	(-0.0416486,4.52092e-18)
-1.15192	(-0.0425339,4.61694e-18)
-1.15192	(-0.0434577,4.71712e-18)
-1.15192	(-0.0444225,4.82174e-18)
-1.15192	(-0.0454311,4.9311e-18)
-1.15192	(-0.0464865,5.04553e-18)
-1.15192	(-0.0475921,5.16539e-18)
-1.15192	(-0.0487515,5.29108e-18)
-1.15192	(-0.0499688,5.42303e-18)
-1.15192	(-0.0512484,5.56173e-18)
-1.15192	(-0.0525952,5.70769e-18)
-1.15192	(-0.0540146,5.86151e-18)
-1.15192	(-0.0555128,6.02383e-18)
-1.15192	(-0.0570963,6.19539e-18)
-1.15192	(-0.0587727,6.37699e-18)
-1.15192	(-0.0605505,6.56953e-18)
-1.15192	(-0.0624391,6.77404e-18)
-1.15192	(-0.0644491,6.99167e-18)
-1.15192	(-0.0665928,7.22372e-18)
-1.15192	(-0.0688837,7.47166e-18)
-1.15192	(-0.0713377,7.73721e-18)
-1.15192	(-0.0739727,8.02235e-18)
-1.15192	(-0.0768096,8.32944e-18)
-1.15192	(-0.0798724,8.66145e-18)
-1.15192	(-0.0831892,9.02239e-18)
-1.15192	(-0.0867928,9.41828e-18)
-1.15192	(-0.090722,9.85902e-18)
-1.15192	(-0.0950231,1.03612e-17)
-1.15192	(-0.0997512,1.09505e-17)
-1.15192	(-0.104973,1.16542e-17)
-1.15192	(-0.11077,1.24633e-17)
-1.15192	(-0.117243,1.32261e-17)
-1.15192	(-0.124515,1.34888e-17)
-1.15192	(-0.132746,1.254e-17)
-1.15192	(-0.142136,1.03117e-17)
-1.15192	(-0.152946,9.04882e-18)
-1.15192	(-0.165525,1.16101e-17)
-1.15192	(-0.18034,1.33804e-17)
-1.15192	(-0.198039,1.12202e-17)
-1.15192	(-0.219544,1.28267e-17)
-1.15192	(-0.246211,8.02347e-18)
-1.15192	(-0.28011,-4.43968e-18)
-1.15192	(-0.324556,-6.79171e-18)
-1.15192	(-0.385166,-2.26583e-17)
-1.15192	(-0.472142,7.29418e-18)
-1.15192	(-0.605589,-2.39111e-17)
-1.15192	(-0.828711,3.02137e-17)
-1.15192	(-1.23888,-7.28637e-17)
-1.15192	(1.95574,3.33243e-17)
-1.15192	(-1.95685,-3.31527e-17)
-1.15192	(1.95819,1.13697e-16)
-1.15192	(-2.0394,-1.08447e-16)
-1.15192	(3.23589,9.63502e-17)
-1.15192	(4.82843,-7.47496e-17)
-1.15192	(6.60555,-9.99379e-19)
-1.15192	(8.47214,9.69783e-17)
-1.15192	(10.3852,-3.98354e-17)
-1.15192	(12.3246,-2.10063e-19)
-1.15192	(14.2801,-1.01824e-19)
-1.15192	(16.2462,1.34996e-19)
-1.15192	(18.2195,2.3447e-17)
-1.15192	(20.198,8.83815e-20)
-1.15192	(22.1803,-3.87834e-17)
-1.15192	(24.1655,-1.7868e-17)
-1.15192	(26.1529,-1.65128e-17)
-1.15192	(28.1421,-1.53578e-17)
-1.15192	(30.1327,-1.43525e-17)
-1.15192	(32.1245,-1.34697e-17)
-1.15192	(34.1172,-1.26885e-17)
-1.15192	(36.1108,-1.19924e-17)
-1.15192	(38.105,-1.13684e-17)
-1.15192	(40.0998,-1.08057e-17)
-1.15192	(42.095,-1.02959e-17)
-1.15192	(44.0907,-9.83184e-18)
-1.15192	(46.0868,-9.40765e-18)
-1.15192	(48.0832,-9.01842e-18)
-1.15192	(50.0799,-8.66003e-18)
-1.15192	(52.0768,-8.32895e-18)
-1.15192	(54.074,-8.02218e-18)
-1.15192	(56.0713,-7.73716e-18)
-1.15192	(58.0689,-7.47164e-18)
-1.15192	(60.0666,-7.22371e-18)
-1.15192	(62.0644,-6.99167e-18)
-1.15192	(64.0624,-6.77404e-18)
-1.15192	(66.0606,-6.56953e-18)
-1.15192	(68.0588,-6.37699e-18)
-1.15192	(70.0571,-6.19539e-18)
-1.15192	(72.0555,-6.02383e-18)
-1.15192	(74.054,-5.86151e-18)
-1.15192	(76.0526,-5.70769e-18)
-1.15192	(78.0512,-5.56173e-18)
-1.15192	(80.05,-5.42303e-18)
-1.15192	(82.0488,-5.29108e-18)
-1.15192	(84.0476,-5.16539e-18)
-1.15192	(86.0465,-5.04553e-18)
-1.15192	(88.0454,-4.9311e-18)
-1.15192	(90.0444,-4.82174e-18)
-1.15192	(92.0435,-4.71712e-18)
-1.15192	(94.0425,-4.61694e-18)
-1.15192	(96.0416,-4.52092e-18)
-1.15192	(98.0408,-4.42881e-18)
-1.15192	(100.04,-4.34038e-18)
-1.15192	(102.039,-4.2554e-18)
-1.15192	(104.038,-4.17369e-18)
-1.15192	(106.038,-4.09505e-18)
-1.15192	(108.037,-4.01933e-18)
-1.15192	(110.036,-3.94634e-18)
-1.15192	(112.036,-3.87596e-18)
-1.15192	(114.035,-3.80805e-18)
-1.15192	(116.034,-3.74247e-18)
-1.15192	(118.034,-3.67911e-18)
-1.15192	(120.033,-3.61786e-18)
-1.15192	(122.033,-3.55862e-18)
-1.15192	(124.032,-3.50128e-18)
-1.15192	(126.032,-3.44576e-18)
-1.15192	(128.031,-3.39198e-18)
-1.15192	(130.031,-3.33984e-18)
-1.15192	(132.03,-3.28928e-18)
-1.15192	(134.03,-3.24023e-18)
-1.15192	(136.029,-3.19262e-18)
-1.15192	(138.029,-3.14639e-18)
-1.15192	(140.029,-3.10148e-18)
-1.15192	(142.028,-3.05783e-18)
-1.15192	(144.028,-3.0154e-18)
-1.15192	(146.027,-2.97412e-18)
-1.15192	(148.027,-2.93396e-18)
-1.15192	(150.027,-2.89487e-18)
-1.15192	(152.026,-2.85681e-18)
-1.15192	(154.026,-2.81973e-18)
-1.15192	(156.026,-2.78527e-18)
-1.0472	(-0.0139539,-4.92045e-18)
-1.0472	(-0.0150873,-5.1972e-18)
-1.0472	(-0.0160985,-5.43325e-18)
-1.0472	(-0.0170587,-5.64845e-18)
-1.0472	(-0.0179941,-5.85007e-18)
-1.0472	(-0.0189174,-6.04164e-18)
-1.0472	(-0.0198358,-6.22514e-18)
-1.0472	(-0.0207536,-6.40175e-18)
-1.0472	(-0.0216736,-6.57217e-18)
-1.0472	(-0.0225975,-6.73683e-18)
-1.0472	(-0.0235261,-6.89597e-18)
-1.0472	(-0.02446,-7.04967e-18)
-1.0472	(-0.0253991,-7.1979e-18)
-1.0472	(-0.0263432,-7.34055e-18)
-1.0472	(-0.0272915,-7.47741e-18)
-1.0472	(-0.0282432,-7.6082e-18)
-1.0472	(-0.0291972,-7.73252e-18)
-1.0472	(-0.030152,-7.84991e-18)
-1.0472	(-0.0311058,-7.95974e-18)
-1.0472	(-0.0320565,-8.06123e-18)
-1.0472	(-0.0330018,-8.1534e-18)
-1.0472	(-0.0339388,-8.23493e-18)
-1.0472	(-0.0348639,-8.30419e-18)
-1.0472	(-0.0357731,-8.35918e-18)
-1.0472	(-0.0366615,-8.3983e-18)
-1.0472	(-0.0375241,-8.42322e-18)
-1.0472	(-0.0383586,-8.44643e-18)
-1.0472	(-0.0391704,-8.49708e-18)
-1.0472	(-0.0399766,-8.60133e-18)
-1.0472	(-0.040798,-8.75307e-18)
-1.0472	(-0.0416484,-8.92976e-18)
-1.0472	(-0.0425339,-9.11859e-18)
-1.0472	(-0.0434577,-9.31636e-18)
-1.0472	(-0.0444225,-9.52298e-18)
-1.0472	(-0.0454311,-9.73897e-18)
-1.0472	(-0.0464865,-9.96497e-18)
-1.0472	(-0.0475921,-1.02017e-17)
-1.0472	(-0.0487515,-1.04499e-17)
-1.0472	(-0.0499688,-1.07105e-17)
-1.0472	(-0.0512484,-1.09844e-17)
-1.0472	(-0.0525952,-1.12726e-17)
-1.0472	(-0.0540146,-1.15763e-17)
-1.0472	(-0.0555128,-1.18966e-17)
-1.0472	(-0.0570963,-1.22348e-17)
-1.0472	(-0.0587727,-1.25921e-17)
-1.0472	(-0.0605505,-1.29697e-17)
-1.0472	(-0.0624391,-1.3368e-17)
-1.0472	(-0.0644491,-1.37869e-17)
-1.0472	(-0.0665928,-1.42241e-17)
-1.0472	(-0.0688837,-1.46741e-17)
-1.0472	(-0.0713377,-1.51262e-17)
-1.0472	(-0.0739727,-1.55626e-17)
-1.0472	(-0.0768096,-1.5957e-17)
-1.0472	(-0.0798724,-1.62767e-17)
-1.0472	(-0.0831892,-1.6492e-17)
-1.0472	(-0.0867928,-1.65969e-17)
-1.0472	(-0.090722,-1.66384e-17)
-1.0472	(-0.0950231,-1.67417e-17)
-1.0472	(-0.0997512,-1.70935e-17)
-1.0472	(-0.104973,-1.78466e-17)
-1.0472	(-0.11077,-1.89748e-17)
-1.0472	(-0.117243,-2.02417e-17)
-1.0472	(-0.124515,-2.14459e-17)
-1.0472	(-0.132746,-2.26236e-17)
-1.0472	(-0.142136,-2.35817e-17)
-1.0472	(-0.152946,-2.39591e-17)
-1.0472	(-0.165525,-2.46516e-17)
-1.0472	(-0.18034,-2.3734e-17)
-1.0472	(-0.198039,-2.33956e-17)
-1.0472	(-0.219545,-2.09886e-17)
-1.0472	(-0.246212,-2.47184e-17)
-1.0472	(-0.280111,-2.48209e-17)
-1.0472	(-0.324558,-2.77162e-17)
-1.0472	(-0.385175,-6.43246e-18)
-1.0472	(-0.472176,-1.97786e-17)
-1.0472	(-0.605723,1.61135e-17)
-1.0472	(-0.829312,4.50059e-17)
-1.0472	(-1.24206,-5.97094e-17)
-1.0472	(1.93099,5.71287e-17)
-1.0472	(-1.93271,-5.72538e-17)
-1.0472	(1.93644,6.51305e-18)
-1.0472	(-2.05821,-5.39203e-18)
-1.0472	(3.23567,8.73982e-17)
-1.0472	(4.82843,-7.0996e-17)
-1.0472	(6.60555,-6.01878e-17)
-1.0472	(8.47214,4.00263e-19)
-1.0472	(10.3852,7.90142e-17)
-1.0472	(12.3246,3.38058e-17)
-1.0472	(14.2801,2.6341e-19)
-1.0472	(16.2462,5.17975e-17)
-1.0472	(18.2195,2.32276e-17)
-1.0472	(20.198,2.10795e-17)
-1.0472	(22.1803,1.28286e-19)
-1.0472	(24.1655,7.53752e-21)
-1.0472	(26.1529,1.61845e-17)
-1.0472	(28.1421,3.03163e-17)
-1.0472	(30.1327,2.83463e-17)
-1.0472	(32.1245,2.66028e-17)
-1.0472	(34.1172,2.50599e-17)
-1.0472	(36.1108,2.36852e-17)
-1.0472	(38.105,2.24526e-17)
-1.0472	(40.0998,2.13414e-17)
-1.0472	(42.095,2.03345e-17)
-1.0472	(44.0907,1.9418e-17)
-1.0472	(46.0868,1.85802e-17)
-1.0472	(48.0832,1.78115e-17)
-1.0472	(50.0799,1.71036e-17)
-1.0472	(52.0768,1.64498e-17)
-1.0472	(54.074,1.58439e-17)
-1.0472	(56.0713,1.5281e-17)
-1.0472	(58.0689,1.47566e-17)
-1.0472	(60.0666,1.42669e-17)
-1.0472	(62.0644,1.38086e-17)
-1.0472	(64.0624,1.33788e-17)
-1.0472	(66.0606,1.29749e-17)
-1.0472	(68.0588,1.25946e-17)
-1.0472	(70.0571,1.2236e-17)
-1.0472	(72.0555,1.18971e-17)
-1.0472	(74.054,1.15765e-17)
-1.0472	(76.0526,1.12727e-17)
-1.0472	(78.0512,1.09845e-17)
-1.0472	(80.05,1.07105e-17)
-1.0472	(82.0488,1.04499e-17)
-1.0472	(84.0476,1.02017e-17)
-1.0472	(86.0465,9.96498e-18)
-1.0472	(88.0454,9.73897e-18)
-1.0472	(90.0444,9.52298e-18)
-1.0472	(92.0435,9.31635e-18)
-1.0472	(94.0425,9.1185e-18)
-1.0472	(96.0416,8.92886e-18)
-1.0472	(98.0408,8.74695e-18)
-1.0472	(100.04,8.57229e-18)
-1.0472	(102.039,8.40447e-18)
-1.0472	(104.038,8.24308e-18)
-1.0472	(106.038,8.08778e-18)
-1.0472	(108.037,7.93821e-18)
-1.0472	(110.036,7.79407e-18)
-1.0472	(112.036,7.65507e-18)
-1.0472	(114.035,7.52094e-18)
-1.0472	(116.034,7.39142e-18)
-1.0472	(118.034,7.26629e-18)
-1.0472	(120.033,7.14532e-18)
-1.0472	(122.033,7.02831e-18)
-1.0472	(124.032,6.91507e-18)
-1.0472	(126.032,6.80542e-18)
-1.0472	(128.031,6.69919e-18)
-1.0472	(130.031,6.59622e-18)
-1.0472	(132.03,6.49637e-18)
-1.0472	(134.03,6.3995e-18)
-1.0472	(136.029,6.30547e-18)
-1.0472	(138.029,6.21416e-18)
-1.0472	(140.029,6.12546e-18)
-1.0472	(142.028,6.03925e-18)
-1.0472	(144.028,5.95544e-18)
-1.0472	(146.027,5.87392e-18)
-1.0472	(148.027,5.7946e-18)
-1.0472	(150.027,5.7174e-18)
-1.0472	(152.026,5.64222e-18)
-1.0472	(154.026,5.56899e-18)
-1.0472	(156.026,5.50039e-18)
-0.942477	(-0.0116388,1.99211e-18)
-0.942477	(-0.0127165,2.12929e-18)
-0.942477	(-0.0136907,2.24875e-18)
-0.942477	(-0.0146268,2.35972e-18)
-0.942477	(-0.0155485,2.46557e-18)
-0.942477	(-0.0164675,2.56792e-18)
-0.942477	(-0.0173902,2.66768e-18)
-0.942477	(-0.0183208,2.7654e-18)
-0.942477	(-0.0192619,2.86139e-18)
-0.942477	(-0.0202149,2.95587e-18)
-0.942477	(-0.0211808,3.04894e-18)
-0.942477	(-0.02216,3.14065e-18)
-0.942477	(-0.0231526,3.231e-18)
-0.942477	(-0.0241583,3.31996e-18)
-0.942477	(-0.0251765,3.40743e-18)
-0.942477	(-0.0262064,3.49327e-18)
-0.942477	(-0.0272469,3.57719e-18)
-0.942477	(-0.0282966,3.6586e-18)
-0.942477	(-0.0293541,3.7362e-18)
-0.942477	(-0.0304175,3.80748e-18)
-0.942477	(-0.0314847,3.8681e-18)
-0.942477	(-0.0325532,3.91174e-18)
-0.942477	(-0.0336203,3.93085e-18)
-0.942477	(-0.0346828,3.91883e-18)
-0.942477	(-0.0357369,3.87323e-18)
-0.942477	(-0.0367783,3.79863e-18)
-0.942477	(-0.0378018,3.70754e-18)
-0.942477	(-0.0388012,3.6181e-18)
-0.942477	(-0.0397707,3.54869e-18)
-0.942477	(-0.0407074,3.5113e-18)
-0.942477	(-0.041619,3.50704e-18)
-0.942477	(-0.0425272,3.53058e-18)
-0.942477	(-0.0434567,3.57999e-18)
-0.942477	(-0.0444224,3.6561e-18)
-0.942477	(-0.0454311,3.75616e-18)
-0.942477	(-0.0464865,3.87315e-18)
-0.942477	(-0.0475921,3.9987e-18)
-0.942477	(-0.0487515,4.12589e-18)
-0.942477	(-0.0499688,4.24941e-18)
-0.942477	(-0.0512484,4.36109e-18)
-0.942477	(-0.0525952,4.44252e-18)
-0.942477	(-0.0540146,4.46267e-18)
-0.942477	(-0.0555128,4.3927e-18)
-0.942477	(-0.0570963,4.24245e-18)
-0.942477	(-0.0587727,4.0976e-18)
-0.942477	(-0.0605505,4.107e-18)
-0.942477	(-0.0624391,4.37875e-18)
-0.942477	(-0.0644491,4.83059e-18)
-0.942477	(-0.0665928,5.15925e-18)
-0.942477	(-0.0688837,5.06846e-18)
-0.942477	(-0.0713377,4.60391e-18)
-0.942477	(-0.0739727,4.172e-18)
-0.942477	(-0.0768096,4.1182e-18)
-0.942477	(-0.0798724,4.34623e-18)
-0.942477	(-0.0831892,4.2928e-18)
-0.942477	(-0.0867928,3.437e-18)
-0.942477	(-0.090722,2.99316e-18)
-0.942477	(-0.0950231,4.89632e-18)
-0.942477	(-0.0997512,5.80993e-18)
-0.942477	(-0.104973,3.73955e-18)
